,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398
0,0.0,32.8537,0.0,0.0,0.0,0.0,34.9472,0.0,0.0,16.9094,17.7429,0.0,0.335834,0.0,1.1205100000000001,52.2352,24.1969,12.0001,0.0,0.0,0.945416,0.0,0.0,21.4935,0.0,0.0,8.26108,0.0,6.92386,10.8245,0.0,1.1918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5367,16.9211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.4388,0.0,0.0,0.0,100.67299999999999,8.798860000000001,46.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.99,0.0,0.0,0.0,140.296,0.0,0.0,116.39,28.3829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5059,5.81457,0.0,0.0,80.9786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.8282,0.0,0.0,0.0,0.0,25.9258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.8327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.12567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.7293,1609.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.01881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6200900000000003,0.0,0.0,68.888,0.0,1461.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4658,0.0,0.0,0.0,1.36447,0.0,0.0,0.0,320.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.273,0.0,0.0,0.0,0.0,50.0122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.1049,0.0,0.0,84.0965,137.547,146.759,99.0821,26.4486,75.0549,0.0,118.434,0.0,125.375,0.0,0.0,0.0,0.0,0.0,10.274000000000001,48.0677,0.0,37.5805,0.0,0.0,9.19471,0.0,0.0,0.0,0.0,101.12299999999999,0.0,0.251752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5383,347.704,1532.56,371.885,0.0,40.6442,0.0,31.2713,26.9585,10.3763,164.37400000000002,0.0,0.0,69.1212,98.1441,125.352,0.0,59.1971,0.0,0.0,34.4275,0.0,0.0,0.0,0.0,0.0,0.0,232.36900000000003,0.0,6.15585,0.0,14.9762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.2533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67923,0.0,0.0,0.0161123,2.72586,3.92447,0.0,5.03021,0.0,0.0
1,0.0,60.2585,0.0,0.0,1.52795,0.0,71.4647,0.0,0.0,1.10899,0.0,0.0233723,0.101548,0.0,0.0,0.732471,18.5518,34.7572,0.0,0.0,0.0,0.0,0.0,25.1107,0.0,0.0,26.6634,7.27562,22.5308,25.0751,0.0,0.0009845239999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,871.488,600.07,0.0,0.0,0.0,4.291519999999999,8.186630000000001,0.0,0.0,0.0,30.3297,0.0,45.9792,17.6127,0.0,0.0,14.4484,23.7497,0.0,0.0,50.0734,63.8774,42.7277,19.7386,24.4046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.85464,0.0,0.0,0.0,0.0,0.0,0.0,6.75179,0.0,0.0,0.0,0.0,0.0,194.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.3785,0.0,0.0,0.0,89.0306,0.0,0.0,105.264,5.51043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.5687,0.0,0.0,71.5269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.00215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.1544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.4952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.8809,0.0,0.0,0.0,0.0,43.3722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.53174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.370805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.895,0.0,0.0,0.717763,0.0,0.0,0.0,0.0,19.3724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.1996,32.1181,189.274,12.0437,0.0,0.0,0.0,0.0,6.49809,0.0,6.08204,0.0,0.0,0.0,0.0,0.0,0.0,58.4677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.595999999999998,2.07978,0.0,0.0,0.0,0.0
2,161.099,144.641,7.61005,27.8589,119.904,51.2492,319.33,1.5019799999999999,9.93218,122.67299999999999,9.95193,174.46599999999998,104.755,60.0106,77.4742,368.898,288.053,257.936,47.3255,11.2244,94.8784,0.0,0.0,29.2387,0.0,7.84398,255.982,14.9595,209.335,375.028,30.5648,14.6519,9.62851,0.0,0.7509999999999999,283.877,0.0,0.0,0.0,262.752,150.841,84.81299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00685608,0.0,0.0,0.0,3463.67,0.0,6.10269,7.81775,0.0,0.0,0.0,141.289,82.5883,0.0,0.0,0.0,0.0,26.2941,232.285,0.0,0.0,174.80200000000002,180.794,81.43,504.50199999999995,645.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.59242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.512,0.0,0.0,0.0,0.0,0.0,0.0,21.8014,5.07455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.81683,13.1743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.269769999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.8459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.7243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4833,0.0,169.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.6853,0.0,0.0,0.0,0.0,21.2889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.77157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.7981,0.0,0.0,0.0,0.0,0.0,5.75939,17.3422,0.0,20.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0340027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9702,178.517,697.5989999999999,183.669,0.0,0.0,0.0,17.3873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.7929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.22,0.0,0.0,3.65047,0.0,0.148705,1.7280099999999998,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,65.5934,0.0,0.0,0.0,30.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.53795,0.0,11.4563,0.0,27.1896,0.0,0.0,57.6276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1804.88,15.4434,0.0,0.0,0.0,0.0,79.3328,0.0,0.0,0.0,0.0,0.0,15.5288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.613910000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.63813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0525,0.0,0.0,0.0,6.4446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.2801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.6811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.32299999999998,0.0,24.6586,403.776,169.998,299.512,0.0,28.7449,221.983,224.38299999999998,224.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.2684,0.0,23.5179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.9830000000001,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.30678099999999997,0.0,0.0,0.0,428.225,0.0,0.0,0.0,0.0,27.8701,12.8742,0.055223699999999994,0.0,0.0,0.0,0.0,0.0,4.65292,0.0,0.0,10.6394,0.0,0.0,17.8693,0.0,68.1673,0.0,0.0,0.0,14.1946,0.0,0.0,0.0,207.94400000000002,104.352,24.7238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.30205,8.25805,0.0,0.0,0.0,0.0,0.0,0.0,2590.65,0.0,0.0,0.0,0.0,8.683530000000001,0.0,0.0,0.0,0.0,0.0,0.0,86.53200000000001,0.0,42.4363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.52665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.439,0.0,0.0,7.95995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.096,0.0,0.0,36.9143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.35226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.789799,0.0,0.0,0.364266,0.0,0.0,0.0,0.0,0.0,0.0,0.140681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.52933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.1164,0.0,663.971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.6045,0.0,0.0,0.0,13.7801,0.0,0.0,0.0,71.0064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.503260000000001,0.0,0.0,0.0,284.907,372.60699999999997,358.851,221.44,123.79899999999999,0.0,147.991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.1876,0.0,0.0,33.5195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.5587,5.00595,0.0,7.22987,18.035999999999998,85.6683,0.0,11.5219,409.88599999999997,292.835,341.773,0.0,0.0,368.728,499.541,546.117,0.0,0.0,0.0,142.251,57.4195,0.0,0.0,0.0,0.0,0.0,33.6651,470.23,0.0,1015.64,0.0,451.63300000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.6413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.232,34.8196,0.0,0.0,0.0,0.0,5.1752400000000005,0.0,0.0,0.0,0.0
5,0.0,36.1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.263319,0.0,0.0,0.0,0.0,0.0,622.156,0.0,0.0,0.0,0.0,0.0,0.0,306.215,0.0,6.29643,0.0,0.0,22.6191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1478,0.0,0.0,19.7733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.33799999999997,0.0,0.0,0.0,0.0,0.0,19.3358,12.5797,0.0,0.0,0.0,0.0,25.5206,0.0,0.0,0.0,44.2142,46.9239,40.2827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.2842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.866,0.0,0.0,0.0,0.0,0.0,0.0,4.8939699999999995,4.89423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.181,0.0,0.0,13.7544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.4164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.8941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.6548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5481,0.0,0.0,0.0027342,0.0,0.0,0.0,0.0,45.5104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6788,12.2485,44.9736,0.0,0.0,0.0,0.0,35.7431,5.37871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7211,0.0,15.7966,0.00192914,46.5503,0.0,0.0,0.0,0.0,0.0
6,58.1856,18.1276,0.0,3.80712,0.0,0.0,39.335,0.0,15.1592,13.203,70.7511,0.917665,0.0,0.0,2.19869,34.2753,19.7823,35.4974,0.0,0.0639126,2.76755,0.0,0.0,0.0,0.0,0.0,0.290551,0.0,0.0,140.159,0.0,0.620145,0.0,28.1752,6.10975e-05,40.4471,0.0,120.117,0.0,59.9318,0.0,56.7538,0.0,0.0,78.7595,0.0,0.0,28.7555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.75921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1648,0.0,0.0,0.0,0.0,22.908,8.52917,142.871,150.531,0.0,0.0,28.5024,0.0,0.0,0.0,44.2687,49.0826,32.2595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.304,0.0,0.0,0.0,0.0,0.0,199.407,0.0,0.0,0.0,46.1406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.3129,8.46082,0.0,313.407,0.0,0.0,0.0,78.1167,0.0,0.0,6.1783,26.4268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.187,255.737,0.0,83.9982,13.2144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.56738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.3629,0.0,0.0,183.39,0.0,50.9064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.2486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.5966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.829,0.0,0.0,0.0,0.0,73.4259,0.0,0.0,6.12651,0.0,0.0,0.0,0.0,5.81423,0.0,0.0,0.0,0.0,0.0,0.937933,94.6515,0.0,17.4363,0.0,38.3104,0.0,66.3752,0.0,428.51300000000003,0.0,0.0,0.0,0.0,0.0,87.9608,163.417,0.0,85.9528,0.0,42.6488,12.1594,0.0,0.0,0.0,0.0,0.0,0.0,194.84599999999998,36.7712,0.0,0.0,0.0,0.0,0.0,0.0,43.3778,160.425,836.929,91.9513,0.0,25.9048,0.0,0.0,6.24558,0.0,18.5215,0.0,0.0,0.0,0.0,7.6109800000000005,0.0,23.2871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.9291,0.0,49.2141,73.8764,0.0,0.0,0.0,0.0,0.0,0.0,320.887,0.0,0.0
